35.15,35.15,46.89,74.34,79.38
36.66,36.66,50.35,76.28,81.27
33.91,33.91,56.81,78.70,80.26
31.55,31.55,60.92,77.90,79.11
26.88,26.88,65.68,77.75,79.63
25.43,25.43,66.21,78.59,79.07
28.41,28.41,62.73,78.83,78.81
31.90,31.90,60.56,77.78,78.06
33.43,33.43,54.87,78.47,78.14
33.70,33.70,50.97,77.95,76.87
34.43,34.43,48.30,77.51,78.22
34.01,34.01,45.62,78.17,75.94
36.53,36.53,44.75,76.13,77.63
37.26,37.26,47.85,75.07,77.26
37.09,37.09,47.06,75.45,75.99
36.31,36.31,47.97,73.29,76.45
31.49,31.49,53.55,73.31,78.53
29.19,29.19,55.11,76.14,75.62
29.68,29.68,61.00,76.55,75.96
30.77,30.77,54.94,76.48,76.99
32.48,32.48,54.57,78.03,78.42
31.99,31.99,50.68,77.17,78.33
32.41,32.41,49.05,77.51,78.88
31.71,31.71,48.22,78.63,77.33
31.31,31.31,48.15,77.05,78.08
30.25,30.25,47.67,77.03,78.70
30.47,30.47,49.80,78.13,80.63
32.92,32.92,46.75,77.10,80.46
33.52,33.52,46.59,76.56,77.80
32.17,32.17,48.03,77.13,75.67
34.04,34.04,43.89,77.66,74.95
35.78,35.78,41.38,76.79,74.46
34.98,34.98,39.61,74.16,75.14
34.94,34.94,39.50,72.26,78.27
34.54,34.54,39.93,72.13,77.93
33.02,33.02,40.13,74.64,75.41
32.28,32.28,39.58,73.83,75.68
32.42,32.42,40.66,69.54,75.20
33.39,33.39,39.75,72.73,75.00
31.92,31.92,40.54,76.98,74.93
33.30,33.30,40.86,74.67,76.84
31.21,31.21,41.23,74.68,77.14
30.45,30.45,43.23,75.21,77.00
30.40,30.40,47.66,76.98,77.13
26.15,26.15,54.22,76.56,77.08
25.71,25.71,62.06,75.49,77.90
26.28,26.28,61.56,73.00,77.55
28.01,28.01,56.14,72.57,78.83
29.31,29.31,55.86,74.16,80.08
30.40,30.40,53.03,70.61,80.10
29.84,29.84,53.56,70.47,78.07
29.59,29.59,49.89,67.95,80.37
28.56,28.56,51.32,71.01,80.86
30.31,30.31,51.76,66.52,80.76
33.13,33.13,50.89,71.47,82.93
31.66,31.66,51.40,64.67,81.05
30.34,30.34,51.41,68.53,77.94
27.09,27.09,54.52,66.96,77.00
24.59,24.59,55.90,67.85,74.13
21.77,21.77,61.33,68.07,75.14
22.54,22.54,63.92,67.24,76.05
26.61,26.61,62.57,68.61,77.92
31.48,31.48,59.74,69.58,76.17
32.65,32.65,55.61,69.47,78.05
34.41,34.41,52.25,69.30,77.39
32.77,32.77,51.38,70.18,77.99
31.88,31.88,50.73,66.45,76.73
34.69,34.69,49.18,72.19,77.45
36.85,36.85,49.44,70.40,77.96
35.84,35.84,47.54,72.79,78.69
34.88,34.88,49.93,71.09,78.17
32.32,32.32,50.18,70.41,79.95
32.53,32.53,51.76,70.39,79.58
34.53,34.53,55.75,71.42,78.82
34.50,34.50,54.09,70.35,77.02
33.02,33.02,52.81,67.71,77.90
32.50,32.50,54.97,73.66,80.64
31.96,31.96,52.77,72.58,79.77
30.85,30.85,52.82,71.97,78.29
32.53,32.53,52.32,68.20,81.70
30.52,30.52,49.55,72.45,81.25
31.80,31.80,50.63,72.30,81.37
33.45,33.45,51.66,71.41,81.68
32.87,32.87,48.74,70.95,80.09
33.46,33.46,48.73,71.18,77.64
33.75,33.75,48.37,70.04,75.90
35.01,35.01,46.69,68.00,75.59
34.48,34.48,49.78,68.87,75.95
35.68,35.68,47.86,68.84,77.42
35.26,35.26,48.00,68.25,76.42
35.04,35.04,48.27,66.69,76.73
33.79,33.79,49.24,73.16,77.00
33.73,33.73,48.29,69.73,76.94
33.75,33.75,46.68,70.46,76.83
34.04,34.04,45.83,70.22,76.98
33.18,33.18,46.94,72.07,78.94
33.79,33.79,47.94,68.58,77.37
35.36,35.36,47.32,67.92,78.43
33.90,33.90,48.64,71.74,76.59
31.92,31.92,51.45,70.97,76.57
31.68,31.68,54.36,72.84,78.89
32.68,32.68,59.39,71.48,79.10
32.65,32.65,55.93,72.83,79.28
31.28,31.28,56.43,69.41,77.87
30.56,30.56,56.00,71.22,80.14
29.32,29.32,55.43,73.78,77.40
30.42,30.42,53.13,70.78,75.10
31.28,31.28,50.31,72.42,73.55
33.38,33.38,51.23,75.38,76.20
34.31,34.31,56.77,77.94,78.82
35.37,35.37,57.96,75.49,81.85
35.42,35.42,60.95,74.36,80.01
33.99,33.99,61.12,74.20,82.77
33.59,33.59,61.72,76.18,81.75
27.20,27.20,64.33,76.43,80.45
22.98,22.98,67.92,72.98,79.52
